0.798	11.000	30.101
0.797	10.989	30.101
0.796	10.978	30.101
0.796	10.970	30.102
0.796	10.966	30.101
0.796	10.964	30.101
0.796	10.966	30.101
0.796	10.959	30.102
0.794	10.937	30.101
0.794	10.931	30.099
0.793	10.925	30.100
0.793	10.921	30.098
0.792	10.907	30.098
0.791	10.890	30.100
0.790	10.876	30.101
0.789	10.851	30.100
0.788	10.830	30.100
0.786	10.803	30.098
0.785	10.795	30.101
0.785	10.782	30.099
0.784	10.766	30.099
0.783	10.745	30.099
0.781	10.724	30.099
0.780	10.705	30.100
0.779	10.687	30.098
0.778	10.675	30.101
0.776	10.643	30.100
0.775	10.628	30.101
0.773	10.611	30.101
0.772	10.599	30.100
0.772	10.592	30.100
0.771	10.581	30.099
0.770	10.566	30.101
0.768	10.551	30.100
0.767	10.535	30.100
0.766	10.518	30.100
0.765	10.503	30.097
0.765	10.501	30.100
0.763	10.469	30.099
0.761	10.450	30.100
0.761	10.440	30.099
0.760	10.426	30.101
0.758	10.389	30.100
0.757	10.372	30.099
0.756	10.362	30.099
0.755	10.334	30.100
0.754	10.327	30.098
0.753	10.316	30.100
0.752	10.297	30.099
0.751	10.283	30.099
0.750	10.261	30.099
0.749	10.246	30.100
0.748	10.222	30.100
0.748	10.217	30.101
0.748	10.216	30.101
0.746	10.196	30.100
0.745	10.185	30.101
0.745	10.184	30.100
0.745	10.183	30.100
0.744	10.178	30.101
0.742	10.148	30.100
0.742	10.139	30.098
0.742	10.135	30.099
0.742	10.136	30.100
0.742	10.133	30.099
0.741	10.129	30.096
0.741	10.132	30.099
0.741	10.130	30.097
0.740	10.120	30.098
0.739	10.112	30.099
0.739	10.107	30.098
0.738	10.096	30.100
0.738	10.083	30.098
0.737	10.070	30.099
0.736	10.051	30.098
0.735	10.042	30.097
0.734	10.032	30.100
0.734	10.025	30.100
0.733	10.018	30.099
0.732	10.007	30.097
0.732	9.998	30.101
0.731	9.989	30.099
0.731	9.982	30.099
0.730	9.968	30.099
0.730	9.963	30.101
0.730	9.961	30.099
0.730	9.958	30.100
0.729	9.955	30.098
0.729	9.950	30.098
0.728	9.934	30.098
0.727	9.912	30.100
0.726	9.901	30.100
0.726	9.892	30.099
0.725	9.880	30.098
0.725	9.875	30.099
0.723	9.858	30.097
0.723	9.838	30.098
0.722	9.824	30.100
0.722	9.814	30.100
0.721	9.806	30.099
0.720	9.792	30.100
0.719	9.782	30.098
0.718	9.763	30.100
0.716	9.752	30.098
0.715	9.734	30.099
0.714	9.720	30.100
0.713	9.714	30.099
0.713	9.711	30.100
0.713	9.710	30.098
0.713	9.699	30.101
0.711	9.675	30.100
0.710	9.666	30.100
0.709	9.644	30.097
0.708	9.644	30.098
0.708	9.644	30.101
0.708	9.634	30.099
0.707	9.622	30.099
0.706	9.607	30.097
0.705	9.593	30.098
0.705	9.590	30.099
0.705	9.583	30.098
0.704	9.575	30.099
0.704	9.564	30.097
0.703	9.558	30.100
0.703	9.549	30.099
0.702	9.542	30.099
0.702	9.537	30.100
0.702	9.536	30.096
0.701	9.531	30.097
0.701	9.521	30.098
0.700	9.509	30.098
0.700	9.495	30.097
0.699	9.485	30.099
0.699	9.481	30.100
0.699	9.478	30.100
0.698	9.471	30.100
0.697	9.458	30.097
0.696	9.445	30.100
0.696	9.436	30.099
0.695	9.430	30.099
0.695	9.426	30.100
0.694	9.412	30.098
0.693	9.408	30.099
0.692	9.389	30.101
0.692	9.382	30.100
0.692	9.375	30.100
0.691	9.367	30.098
0.691	9.363	30.098
0.691	9.356	30.098
0.691	9.351	30.098
0.690	9.338	30.097
0.690	9.337	30.097
0.690	9.328	30.097
0.689	9.326	30.097
0.689	9.325	30.098
0.688	9.321	30.097
0.688	9.314	30.098
0.687	9.301	30.098
0.687	9.291	30.099
0.686	9.286	30.097
0.685	9.271	30.097
0.684	9.266	30.098
0.684	9.264	30.098
0.684	9.255	30.100
0.683	9.253	30.099
0.683	9.246	30.099
0.682	9.233	30.097
0.681	9.221	30.099
0.681	9.208	30.098
0.680	9.193	30.098
0.680	9.192	30.098
0.679	9.192	30.098
0.679	9.178	30.100
0.678	9.168	30.098
0.677	9.161	30.098
0.676	9.153	30.099
0.675	9.143	30.098
0.675	9.131	30.100
0.673	9.107	30.099
0.672	9.091	30.099
0.671	9.079	30.099
0.671	9.069	30.099
0.670	9.058	30.098
0.670	9.052	30.098
0.670	9.041	30.098
0.669	9.027	30.099
0.668	9.015	30.101
0.667	9.003	30.098
0.666	8.987	30.098
0.665	8.972	30.096
0.664	8.964	30.097
0.664	8.960	30.099
0.664	8.960	30.099
0.664	8.957	30.098
0.663	8.941	30.098
0.662	8.929	30.099
0.661	8.919	30.098
0.661	8.908	30.099
0.660	8.897	30.099
0.660	8.895	30.100
0.660	8.893	30.099
0.660	8.892	30.100
0.660	8.887	30.099
0.659	8.880	30.099
0.658	8.863	30.099
0.657	8.851	30.101
0.657	8.850	30.101
0.656	8.836	30.099
0.655	8.821	30.100
0.655	8.809	30.100
0.654	8.801	30.100
0.653	8.793	30.101
0.652	8.777	30.101
0.652	8.772	30.099
0.651	8.766	30.099
0.651	8.764	30.098
0.651	8.757	30.098
0.650	8.742	30.099
0.650	8.738	30.102
0.649	8.730	30.098
0.648	8.726	30.101
0.648	8.717	30.099
0.647	8.704	30.100
0.647	8.703	30.100
0.646	8.696	30.100
0.645	8.686	30.101
0.645	8.667	30.102
0.644	8.654	30.100
0.643	8.643	30.100
0.642	8.627	30.098
0.641	8.613	30.101
0.640	8.595	30.099
0.639	8.580	30.098
0.639	8.570	30.099
0.639	8.567	30.101
0.639	8.557	30.100
0.638	8.547	30.097
0.638	8.545	30.101
0.637	8.542	30.100
0.636	8.528	30.101
0.636	8.513	30.100
0.635	8.506	30.101
0.635	8.497	30.099
0.635	8.495	30.101
0.634	8.490	30.100
0.634	8.481	30.099
0.633	8.472	30.100
0.633	8.471	30.100
0.632	8.462	30.099
0.632	8.459	30.099
0.631	8.451	30.100
0.631	8.445	30.102
0.630	8.435	30.103
0.630	8.433	30.101
0.630	8.427	30.101
0.630	8.415	30.099
0.630	8.412	30.100
0.629	8.410	30.101
0.629	8.399	30.100
0.628	8.398	30.101
0.628	8.392	30.102
0.628	8.386	30.101
0.626	8.366	30.102
0.625	8.348	30.100
0.624	8.334	30.101
0.623	8.323	30.101
0.622	8.317	30.101
0.622	8.310	30.102
0.622	8.304	30.102
0.621	8.293	30.103
0.619	8.274	30.100
0.619	8.267	30.104
0.619	8.265	30.103
0.619	8.264	30.102
0.618	8.253	30.101
0.618	8.250	30.103
0.617	8.244	30.102
0.617	8.243	30.101
0.616	8.241	30.103
0.616	8.229	30.101
0.614	8.208	30.102
0.613	8.189	30.104
0.612	8.177	30.102
0.612	8.162	30.101
0.611	8.144	30.100
0.610	8.138	30.102
0.609	8.125	30.103
0.608	8.107	30.102
0.607	8.083	30.101
0.605	8.063	30.102
0.604	8.049	30.104
0.604	8.044	30.103
0.604	8.032	30.102
0.603	8.017	30.102
0.602	8.005	30.102
0.601	7.987	30.101
0.600	7.972	30.104
0.598	7.960	30.104
0.598	7.951	30.104
0.597	7.939	30.101
0.596	7.926	30.102
0.596	7.922	30.103
0.595	7.914	30.103
0.595	7.904	30.101
0.594	7.898	30.106
0.593	7.885	30.103
0.593	7.877	30.104
0.592	7.867	30.104
0.591	7.848	30.102
0.590	7.830	30.103
0.589	7.812	30.105
0.587	7.802	30.101
0.587	7.798	30.102
0.587	7.788	30.103
0.586	7.778	30.103
0.585	7.767	30.103
0.584	7.755	30.102
0.583	7.749	30.103
0.583	7.746	30.102
0.583	7.740	30.103
0.583	7.732	30.103
0.582	7.719	30.102
0.581	7.713	30.103
0.581	7.710	30.102
0.581	7.704	30.104
0.580	7.699	30.103
0.580	7.687	30.104
0.580	7.679	30.102
0.579	7.669	30.104
0.578	7.651	30.104
0.577	7.632	30.102
0.576	7.618	30.103
0.576	7.608	30.105
0.575	7.604	30.103
0.575	7.595	30.102
0.574	7.590	30.105
0.573	7.580	30.104
0.573	7.575	30.103
0.573	7.568	30.105
0.572	7.558	30.104
0.572	7.551	30.106
0.571	7.543	30.104
0.571	7.540	30.102
0.570	7.530	30.104
0.570	7.526	30.104
0.570	7.521	30.106
0.569	7.514	30.105
0.569	7.507	30.105
0.569	7.506	30.106
0.569	7.503	30.105
0.568	7.496	30.105
0.568	7.488	30.102
0.568	7.483	30.104
0.567	7.472	30.107
0.567	7.469	30.105
0.566	7.461	30.106
0.566	7.458	30.103
0.565	7.450	30.104
0.564	7.437	30.105
0.563	7.420	30.104
0.562	7.406	30.104
0.562	7.397	30.104
0.561	7.391	30.106
0.561	7.381	30.104
0.560	7.369	30.103
0.559	7.361	30.106
0.559	7.360	30.106
0.559	7.355	30.106
0.558	7.350	30.106
0.558	7.348	30.105
0.557	7.339	30.105
0.556	7.331	30.107
0.555	7.320	30.104
0.555	7.312	30.105
0.554	7.306	30.106
0.554	7.297	30.106
0.553	7.288	30.107
0.553	7.279	30.106
0.552	7.269	30.107
0.551	7.253	30.105
0.550	7.241	30.105
0.550	7.239	30.106
0.550	7.233	30.106
0.549	7.227	30.106
0.549	7.223	30.107
0.549	7.218	30.104
0.549	7.214	30.104
0.549	7.215	30.104
0.549	7.214	30.105
0.548	7.205	30.105
0.548	7.201	30.106
0.548	7.190	30.108
0.547	7.187	30.106
0.547	7.181	30.107
0.546	7.173	30.109
0.545	7.157	30.106
0.544	7.142	30.106
0.543	7.130	30.106
0.543	7.125	30.105
0.542	7.116	30.105
0.542	7.107	30.109
0.542	7.103	30.107
0.541	7.092	30.106
0.541	7.080	30.108
0.540	7.068	30.109
0.540	7.057	30.107
0.539	7.050	30.108
0.538	7.043	30.108
0.538	7.037	30.106
0.538	7.031	30.107
0.537	7.022	30.108
0.536	7.018	30.105
0.535	7.008	30.106
0.535	7.002	30.107
0.534	6.995	30.108
0.534	6.983	30.108
0.533	6.970	30.107
0.532	6.963	30.105
0.532	6.954	30.107
0.531	6.943	30.109
0.531	6.934	30.107
0.530	6.921	30.107
0.529	6.913	30.107
0.529	6.909	30.109
0.528	6.902	30.110
0.527	6.894	30.108
0.526	6.883	30.108
0.526	6.870	30.105
0.525	6.861	30.109
0.524	6.847	30.107
0.523	6.837	30.106
0.523	6.829	30.107
0.522	6.824	30.107
0.522	6.816	30.106
0.521	6.812	30.108
0.521	6.806	30.109
0.521	6.794	30.107
0.520	6.787	30.109
0.520	6.781	30.108
0.520	6.775	30.106
0.520	6.775	30.108
0.519	6.770	30.107
0.519	6.763	30.110
0.519	6.756	30.109
0.518	6.750	30.107
0.518	6.750	30.109
0.518	6.743	30.107
0.518	6.738	30.107
0.517	6.729	30.106
0.516	6.721	30.109
0.516	6.711	30.110
0.515	6.697	30.109
0.515	6.688	30.107
0.515	6.680	30.109
0.514	6.673	30.111
0.513	6.663	30.109
0.513	6.653	30.109
0.512	6.648	30.109
0.512	6.641	30.107
0.511	6.638	30.109
0.511	6.630	30.109
0.511	6.627	30.109
0.511	6.619	30.107
0.510	6.615	30.108
0.510	6.602	30.107
0.509	6.592	30.106
0.508	6.584	30.108
0.507	6.574	30.109
0.507	6.562	30.108
0.506	6.549	30.108
0.505	6.535	30.110
0.505	6.531	30.107
0.504	6.521	30.109
0.503	6.513	30.111
0.503	6.504	30.107
0.502	6.492	30.109
0.501	6.482	30.108
0.501	6.476	30.109
0.500	6.471	30.108
0.500	6.469	30.108
0.500	6.465	30.109
0.499	6.458	30.109
0.499	6.449	30.109
0.499	6.445	30.109
0.498	6.434	30.109
0.497	6.427	30.109
0.497	6.421	30.108
0.496	6.418	30.108
0.496	6.411	30.109
0.495	6.404	30.111
0.495	6.390	30.109
0.494	6.382	30.108
0.494	6.374	30.111
0.493	6.372	30.108
0.493	6.368	30.108
0.493	6.366	30.110
0.493	6.362	30.110
0.492	6.359	30.109
0.491	6.346	30.108
0.490	6.336	30.108
0.490	6.329	30.108
0.489	6.321	30.108
0.489	6.307	30.110
0.488	6.298	30.110
0.487	6.283	30.109
0.487	6.263	30.106
0.486	6.249	30.108
0.485	6.235	30.108
0.484	6.226	30.106
0.484	6.226	30.106
0.484	6.221	30.108
0.483	6.213	30.107
0.482	6.198	30.106
0.482	6.190	30.104
0.482	6.186	30.107
0.481	6.177	30.108
0.481	6.172	30.109
0.481	6.169	30.107
0.481	6.165	30.107
0.480	6.159	30.109
0.480	6.152	30.107
0.479	6.146	30.108
0.479	6.140	30.106
0.478	6.131	30.108
0.478	6.120	30.109
0.477	6.116	30.110
0.477	6.115	30.111
0.477	6.110	30.106
0.477	6.104	30.109
0.476	6.098	30.106
0.476	6.092	30.107
0.476	6.088	30.106
0.475	6.080	30.107
0.475	6.079	30.107
0.474	6.075	30.108
0.474	6.065	30.108
0.474	6.055	30.108
0.473	6.042	30.108
0.473	6.040	30.107
0.473	6.039	30.110
0.472	6.037	30.107
0.472	6.031	30.107
0.472	6.021	30.106
0.471	6.013	30.108
0.471	6.004	30.107
0.470	5.998	30.108
0.470	5.994	30.108
0.470	5.987	30.107
0.469	5.980	30.107
0.468	5.969	30.104
0.467	5.963	30.107
0.467	5.957	30.104
0.467	5.957	30.111
0.466	5.948	30.109
0.465	5.941	30.107
0.464	5.936	30.109
0.464	5.936	30.107
0.464	5.936	30.107
0.464	5.935	30.106
0.464	5.934	30.106
0.464	5.933	30.109
0.463	5.931	30.107
0.463	5.922	30.107
0.462	5.915	30.108
0.461	5.908	30.108
0.460	5.906	30.108
0.459	5.900	30.108
0.459	5.898	30.108
0.458	5.896	30.108
0.458	5.892	30.108
0.457	5.890	30.106
0.457	5.887	30.108
0.457	5.887	30.108
0.456	5.884	30.107
0.455	5.882	30.109
0.455	5.878	30.109
0.455	5.875	30.110
0.454	5.872	30.105
0.453	5.867	30.106
0.452	5.864	30.106
0.452	5.861	30.104
0.451	5.859	30.108
0.451	5.859	30.106
0.450	5.858	30.106
0.449	5.854	30.105
0.449	5.851	30.106
0.448	5.849	30.105
0.448	5.847	30.107
0.447	5.844	30.105
0.446	5.840	30.104
0.445	5.835	30.102
0.445	5.835	30.104
0.445	5.835	30.104
0.445	5.835	30.104
0.444	5.833	30.106
0.444	5.832	30.104
0.443	5.830	30.104
0.443	5.829	30.106
0.442	5.826	30.105
0.442	5.824	30.105
0.442	5.823	30.105
0.442	5.823	30.106
0.441	5.822	30.104
0.440	5.819	30.105
0.438	5.812	30.105
0.437	5.811	30.105
0.437	5.811	30.104
0.437	5.811	30.106
0.436	5.810	30.105
0.436	5.809	30.103
0.436	5.806	30.105
0.435	5.805	30.104
0.435	5.805	30.105
0.435	5.805	30.103
0.435	5.804	30.104
0.435	5.803	30.104
0.434	5.801	30.105
0.433	5.799	30.103
0.433	5.798	30.105
0.433	5.798	30.105
0.432	5.798	30.104
0.432	5.797	30.104
0.431	5.796	30.104
0.430	5.791	30.104
0.429	5.789	30.104
0.429	5.788	30.102
0.429	5.787	30.103
0.428	5.786	30.103
0.427	5.784	30.106
0.427	5.783	30.103
0.426	5.783	30.103
0.426	5.781	30.102
0.425	5.779	30.102
0.424	5.774	30.104
0.423	5.772	30.104
0.422	5.771	30.101
0.422	5.769	30.102
0.422	5.767	30.102
0.421	5.766	30.103
0.421	5.765	30.105
0.420	5.765	30.102
0.420	5.762	30.105
0.420	5.762	30.104
0.419	5.762	30.102
0.419	5.762	30.104
0.419	5.762	30.099
0.418	5.759	30.099
0.418	5.755	30.102
0.417	5.753	30.102
0.416	5.751	30.102
0.416	5.750	30.101
0.415	5.750	30.102
0.415	5.750	30.104
0.414	5.749	30.102
0.414	5.747	30.102
0.414	5.747	30.102
0.413	5.745	30.102
0.412	5.741	30.101
0.411	5.737	30.102
0.410	5.737	30.102
0.410	5.737	30.100
0.409	5.737	30.100
0.409	5.734	30.100
0.409	5.735	30.099
0.408	5.733	30.100
0.408	5.731	30.099
0.407	5.728	30.098
0.407	5.726	30.102
0.406	5.725	30.100
0.405	5.724	30.101
0.405	5.723	30.100
0.404	5.721	30.099
0.403	5.719	30.100
0.403	5.716	30.099
0.401	5.713	30.099
0.401	5.713	30.099
0.401	5.713	30.101
0.401	5.713	30.100
0.401	5.713	30.100
0.401	5.712	30.099
0.400	5.711	30.102
0.399	5.711	30.099
0.399	5.710	30.097
0.399	5.708	30.100
0.398	5.707	30.097
0.398	5.707	30.098
0.397	5.704	30.100
0.397	5.702	30.101
0.396	5.701	30.098
0.395	5.700	30.099
0.395	5.698	30.098
0.395	5.697	30.101
0.395	5.695	30.097
0.394	5.692	30.097
0.393	5.688	30.098
0.392	5.688	30.098
0.392	5.686	30.098
0.391	5.684	30.098
0.390	5.682	30.100
0.390	5.682	30.098
0.390	5.683	30.098
0.389	5.683	30.096
0.389	5.682	30.098
0.388	5.683	30.097
0.388	5.682	30.099
0.388	5.682	30.095
0.387	5.683	30.096
0.386	5.682	30.097
0.385	5.683	30.098
0.384	5.683	30.096
0.383	5.682	30.099
0.383	5.682	30.097
0.383	5.682	30.096
0.382	5.683	30.097
0.382	5.682	30.097
0.382	5.682	30.097
0.381	5.683	30.096
0.381	5.683	30.097
0.380	5.681	30.096
0.380	5.683	30.096
0.380	5.682	30.096
0.380	5.682	30.097
0.379	5.682	30.095
0.379	5.683	30.096
0.378	5.682	30.097
0.378	5.682	30.096
0.378	5.682	30.094
0.377	5.682	30.097
0.376	5.683	30.096
0.376	5.682	30.096
0.376	5.683	30.096
0.375	5.683	30.093
0.375	5.683	30.094
0.375	5.683	30.096
0.375	5.683	30.096
0.375	5.683	30.094
0.375	5.684	30.096
0.375	5.683	30.095
0.375	5.682	30.094
0.374	5.684	30.095
0.374	5.683	30.093
0.374	5.683	30.095
0.373	5.683	30.093
0.372	5.683	30.095
0.371	5.682	30.092
0.371	5.682	30.093
0.371	5.683	30.094
0.370	5.683	30.093
0.369	5.683	30.093
0.369	5.682	30.094
0.369	5.682	30.093
0.368	5.682	30.092
0.367	5.682	30.093
0.366	5.682	30.093
0.366	5.683	30.093
0.366	5.682	30.091
0.365	5.683	30.094
0.365	5.683	30.092
0.364	5.683	30.092
0.362	5.682	30.095
0.361	5.682	30.091
0.361	5.682	30.094
0.361	5.682	30.093
0.360	5.683	30.091
0.359	5.682	30.092
0.358	5.682	30.090
0.358	5.682	30.092
0.357	5.682	30.092
0.356	5.682	30.090
0.355	5.683	30.091
0.355	5.683	30.090
0.354	5.683	30.091
0.352	5.682	30.092
0.352	5.682	30.092
0.352	5.682	30.090
0.352	5.682	30.086
0.352	5.681	30.091
0.352	5.682	30.089
0.352	5.683	30.090
0.352	5.682	30.091
0.352	5.682	30.090
0.352	5.683	30.090
0.352	5.682	30.090
0.352	5.682	30.089
0.352	5.682	30.089
0.352	5.682	30.087
0.352	5.683	30.088
0.352	5.682	30.087
0.352	5.681	30.086
0.352	5.682	30.087
0.352	5.682	30.088
0.352	5.682	30.090
0.352	5.682	30.087
0.352	5.682	30.089
0.352	5.683	30.087
0.352	5.681	30.087
0.352	5.683	30.087
0.352	5.682	30.087
0.352	5.681	30.086
0.352	5.682	30.087
0.352	5.683	30.086
0.352	5.682	30.086
0.352	5.682	30.087
0.352	5.682	30.086
0.352	5.682	30.087
0.352	5.682	30.086
0.352	5.683	30.086
0.352	5.682	30.088
0.352	5.683	30.086
0.352	5.682	30.088
0.352	5.683	30.084
