1.303	18.637	29.905
1.304	18.640	29.906
1.304	18.640	29.905
1.305	18.647	29.907
1.306	18.659	29.904
1.306	18.665	29.904
1.306	18.666	29.902
1.306	18.655	29.906
1.307	18.668	29.902
1.308	18.679	29.905
1.308	18.686	29.903
1.309	18.690	29.903
1.310	18.695	29.902
1.310	18.699	29.901
1.310	18.700	29.900
1.310	18.701	29.902
1.311	18.704	29.901
1.311	18.693	29.901
1.311	18.718	29.900
1.312	18.725	29.900
1.312	18.726	29.899
1.312	18.731	29.900
1.312	18.735	29.899
1.312	18.738	29.898
1.312	18.741	29.900
1.312	18.745	29.898
1.312	18.751	29.901
1.313	18.738	29.898
1.314	18.757	29.896
1.314	18.766	29.898
1.314	18.767	29.901
1.315	18.772	29.898
1.315	18.778	29.899
1.318	18.796	29.896
1.319	18.820	29.897
1.320	18.834	29.898
1.320	18.835	29.899
1.321	18.862	29.895
1.322	18.875	29.896
1.322	18.881	29.897
1.322	18.887	29.895
1.323	18.896	29.894
1.325	18.909	29.895
1.326	18.920	29.895
1.326	18.925	29.893
1.326	18.928	29.892
1.327	18.925	29.895
1.327	18.947	29.894
1.327	18.956	29.892
1.327	18.968	29.893
1.328	18.970	29.892
1.328	18.982	29.894
1.328	18.989	29.892
1.329	19.000	29.891
1.330	19.010	29.891
1.331	19.006	29.893
1.331	19.038	29.891
1.332	19.054	29.888
1.333	19.067	29.888
1.334	19.079	29.890
1.334	19.086	29.889
1.335	19.098	29.890
1.336	19.110	29.888
1.336	19.123	29.886
1.337	19.121	29.890
1.337	19.141	29.890
1.338	19.153	29.890
1.340	19.164	29.887
1.341	19.171	29.886
1.342	19.181	29.887
1.343	19.193	29.885
1.344	19.201	29.887
1.344	19.209	29.888
1.345	19.221	29.887
1.345	19.224	29.885
1.346	19.229	29.887
1.346	19.235	29.883
1.346	19.240	29.886
1.347	19.248	29.887
1.347	19.251	29.886
1.348	19.259	29.883
1.348	19.269	29.884
1.349	19.286	29.884
1.349	19.294	29.884
1.351	19.297	29.881
1.352	19.331	29.881
1.353	19.343	29.883
1.353	19.348	29.885
1.354	19.357	29.881
1.354	19.360	29.883
1.354	19.366	29.881
1.354	19.374	29.880
1.354	19.388	29.881
1.355	19.382	29.880
1.355	19.395	29.880
1.357	19.421	29.881
1.357	19.429	29.881
1.357	19.437	29.879
1.358	19.450	29.879
1.359	19.464	29.881
1.359	19.470	29.880
1.360	19.478	29.879
1.361	19.485	29.877
1.362	19.487	29.877
1.362	19.524	29.878
1.362	19.538	29.878
1.363	19.548	29.879
1.364	19.558	29.878
1.364	19.570	29.877
1.366	19.588	29.879
1.367	19.604	29.879
1.367	19.613	29.878
1.369	19.601	29.875
1.371	19.631	29.878
1.372	19.648	29.877
1.373	19.664	29.875
1.374	19.677	29.875
1.376	19.691	29.877
1.376	19.703	29.877
1.377	19.714	29.876
1.379	19.724	29.876
1.380	19.746	29.875
1.381	19.752	29.874
1.382	19.793	29.875
1.384	19.814	29.875
1.384	19.829	29.873
1.385	19.840	29.875
1.385	19.849	29.874
1.386	19.870	29.873
1.386	19.882	29.871
1.387	19.885	29.875
1.387	19.880	29.873
1.387	19.879	29.873
1.388	19.907	29.873
1.388	19.913	29.875
1.388	19.922	29.872
1.389	19.929	29.873
1.390	19.937	29.872
1.390	19.950	29.873
1.391	19.960	29.873
1.391	19.972	29.874
1.391	19.967	29.872
1.392	19.968	29.873
1.392	20.001	29.872
1.393	20.015	29.872
1.394	20.030	29.873
1.395	20.041	29.873
1.395	20.049	29.870
1.396	20.062	29.870
1.397	20.071	29.873
1.398	20.065	29.869
1.398	20.067	29.872
1.399	20.092	29.871
1.399	20.093	29.869
1.400	20.101	29.871
1.401	20.109	29.870
1.401	20.117	29.869
1.402	20.123	29.872
1.403	20.135	29.871
1.404	20.147	29.869
1.405	20.136	29.868
1.405	20.162	29.868
1.406	20.170	29.870
1.406	20.180	29.870
1.407	20.192	29.869
1.408	20.202	29.870
1.409	20.214	29.869
1.409	20.224	29.869
1.410	20.233	29.868
1.411	20.244	29.868
1.411	20.256	29.869
1.412	20.269	29.868
1.413	20.287	29.867
1.414	20.290	29.868
1.414	20.303	29.867
1.414	20.313	29.869
1.415	20.324	29.868
1.415	20.326	29.869
1.416	20.329	29.868
1.416	20.312	29.866
1.416	20.337	29.870
1.417	20.354	29.868
1.418	20.378	29.870
1.419	20.398	29.868
1.420	20.408	29.867
1.420	20.422	29.866
1.421	20.437	29.867
1.424	20.462	29.867
1.424	20.480	29.868
1.424	20.470	29.864
1.426	20.488	29.869
1.426	20.509	29.869
1.427	20.520	29.867
1.427	20.542	29.865
1.429	20.554	29.866
1.429	20.558	29.865
1.430	20.563	29.864
1.431	20.570	29.867
1.433	20.563	29.863
1.433	20.577	29.865
1.434	20.599	29.865
1.434	20.608	29.866
1.435	20.615	29.864
1.435	20.618	29.865
1.435	20.623	29.866
1.435	20.629	29.865
1.435	20.636	29.864
1.436	20.637	29.863
1.435	20.625	29.861
1.435	20.654	29.862
1.436	20.663	29.865
1.437	20.677	29.865
1.438	20.693	29.865
1.438	20.694	29.864
1.438	20.697	29.862
1.438	20.700	29.865
1.439	20.703	29.864
1.439	20.697	29.861
1.441	20.721	29.864
1.441	20.745	29.865
1.443	20.756	29.864
1.442	20.761	29.862
1.443	20.771	29.864
1.444	20.779	29.862
1.444	20.785	29.864
1.445	20.791	29.863
1.446	20.798	29.864
1.446	20.814	29.862
1.446	20.838	29.863
1.447	20.848	29.864
1.449	20.870	29.863
1.450	20.887	29.861
1.450	20.894	29.863
1.452	20.909	29.860
1.452	20.928	29.861
1.452	20.942	29.863
1.453	20.936	29.863
1.453	20.928	29.860
1.454	20.963	29.860
1.454	20.972	29.862
1.455	20.987	29.861
1.456	20.996	29.864
1.457	21.005	29.862
1.458	21.014	29.859
1.460	21.021	29.861
1.461	21.012	29.859
1.461	21.006	29.860
1.461	21.028	29.861
1.461	21.030	29.861
1.462	21.029	29.861
1.462	21.032	29.859
1.462	21.033	29.858
1.462	21.035	29.859
1.464	21.041	29.859
1.466	21.053	29.859
1.466	21.033	29.859
1.466	21.057	29.859
1.466	21.059	29.858
1.466	21.064	29.859
1.468	21.070	29.859
1.469	21.074	29.861
1.471	21.083	29.857
1.472	21.086	29.861
1.473	21.092	29.862
1.473	21.094	29.857
1.474	21.097	29.863
1.476	21.103	29.861
1.476	21.106	29.862
1.476	21.108	29.862
1.477	21.111	29.858
1.478	21.116	29.859
1.479	21.118	29.859
1.479	21.120	29.861
1.480	21.121	29.862
1.481	21.100	29.859
1.481	21.123	29.859
1.481	21.128	29.858
1.481	21.130	29.860
1.482	21.135	29.859
1.484	21.142	29.856
1.483	21.143	29.859
1.485	21.143	29.860
1.484	21.144	29.857
1.485	21.146	29.857
1.486	21.125	29.859
1.486	21.142	29.859
1.487	21.152	29.855
1.488	21.154	29.856
1.488	21.154	29.857
1.489	21.155	29.858
1.491	21.157	29.856
1.491	21.157	29.858
1.492	21.159	29.855
1.493	21.139	29.856
1.493	21.157	29.857
1.493	21.167	29.858
1.494	21.169	29.856
1.494	21.167	29.858
1.495	21.168	29.858
1.496	21.170	29.858
1.497	21.173	29.859
1.497	21.176	29.855
1.498	21.165	29.857
1.498	21.158	29.857
1.499	21.180	29.857
1.500	21.184	29.855
1.500	21.187	29.859
1.502	21.188	29.857
1.502	21.189	29.856
1.503	21.190	29.856
1.503	21.191	29.855
1.503	21.192	29.856
1.503	21.194	29.857
1.503	21.197	29.856
1.504	21.198	29.856
1.505	21.199	29.855
1.506	21.203	29.858
1.507	21.203	29.855
1.506	21.204	29.855
1.507	21.205	29.856
1.508	21.205	29.859
1.508	21.195	29.856
1.509	21.191	29.857
1.509	21.213	29.855
1.509	21.214	29.854
1.510	21.216	29.856
1.511	21.218	29.855
1.512	21.220	29.852
1.512	21.222	29.854
1.512	21.223	29.855
1.513	21.225	29.855
1.513	21.204	29.856
1.513	21.221	29.855
1.514	21.228	29.856
1.514	21.230	29.855
1.514	21.231	29.855
1.515	21.234	29.855
1.516	21.236	29.855
1.516	21.240	29.852
1.517	21.240	29.854
1.517	21.240	29.854
1.517	21.221	29.854
1.519	21.232	29.857
1.520	21.244	29.855
1.520	21.248	29.856
1.521	21.246	29.854
1.522	21.248	29.856
1.523	21.250	29.855
1.523	21.252	29.854
1.524	21.256	29.855
1.525	21.235	29.854
1.526	21.256	29.854
1.526	21.261	29.854
1.527	21.263	29.853
1.527	21.267	29.853
1.529	21.265	29.853
1.530	21.268	29.854
1.530	21.273	29.854
1.531	21.274	29.854
1.531	21.273	29.852
1.532	21.273	29.851
1.533	21.273	29.856
1.533	21.273	29.854
1.534	21.272	29.856
1.535	21.274	29.857
1.535	21.273	29.854
1.535	21.273	29.854
1.536	21.273	29.855
1.536	21.273	29.855
1.537	21.254	29.852
1.537	21.263	29.855
1.537	21.276	29.853
1.538	21.276	29.855
1.538	21.277	29.853
1.539	21.276	29.853
1.540	21.274	29.852
1.540	21.273	29.854
1.542	21.273	29.852
1.542	21.269	29.853
1.543	21.251	29.853
1.543	21.276	29.852
1.543	21.276	29.853
1.543	21.276	29.853
1.545	21.274	29.854
1.545	21.275	29.853
1.546	21.275	29.855
1.547	21.276	29.854
1.548	21.276	29.852
1.549	21.273	29.851
1.549	21.251	29.855
1.550	21.276	29.853
1.550	21.276	29.853
1.550	21.279	29.852
1.552	21.275	29.854
1.553	21.274	29.853
1.553	21.275	29.854
1.553	21.274	29.853
1.554	21.273	29.853
1.554	21.251	29.852
1.554	21.274	29.850
1.555	21.275	29.854
1.556	21.276	29.854
1.556	21.275	29.854
1.556	21.274	29.853
1.556	21.274	29.852
1.557	21.273	29.854
1.558	21.283	29.853
1.559	21.275	29.853
1.559	21.274	29.855
1.560	21.275	29.853
1.560	21.274	29.854
1.560	21.274	29.853
1.560	21.273	29.852
1.560	21.274	29.853
1.560	21.273	29.851
1.560	21.273	29.851
1.560	21.267	29.851
1.560	21.250	29.852
1.560	21.275	29.852
1.560	21.275	29.855
1.560	21.276	29.851
1.560	21.275	29.850
1.560	21.273	29.852
1.560	21.273	29.853
1.560	21.274	29.850
1.560	21.275	29.851
1.560	21.252	29.853
1.560	21.265	29.850
1.560	21.275	29.851
1.560	21.275	29.852
1.560	21.274	29.852
1.560	21.274	29.850
1.560	21.275	29.853
1.560	21.273	29.853
1.559	21.276	29.852
1.560	21.274	29.853
1.560	21.254	29.853
1.560	21.259	29.852
1.560	21.272	29.849
1.560	21.272	29.852
1.560	21.276	29.854
1.560	21.271	29.853
1.560	21.270	29.853
1.559	21.270	29.852
1.560	21.271	29.851
1.560	21.265	29.853
1.560	21.249	29.852
1.560	21.272	29.852
